This is Ipopt version 3.14.19, running with linear solver MUMPS 5.8.1.

Number of nonzeros in equality constraint Jacobian...:    30992
Number of nonzeros in inequality constraint Jacobian.:        8
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     2180
                     variables with only lower bounds:        0
                variables with lower and upper bounds:      396
                     variables with only upper bounds:        0
Total number of equality constraints.................:     2079
Total number of inequality constraints...............:        1
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:        1

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 216  1.9800280e+03 8.44e-04 2.61e-02  -4.0 1.61e-01    -  1.00e+00 6.06e-01H  1
 217  1.9800280e+03 1.22e-03 4.62e-03  -4.0 9.55e-02    -  1.00e+00 1.00e+00h  1
 218  1.9800278e+03 1.90e-03 1.90e-02  -4.0 1.01e-01    -  1.00e+00 1.00e+00h  1
 219  1.9800277e+03 2.23e-03 2.01e-02  -4.0 9.65e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 220  1.9800276e+03 9.09e-04 4.98e-03  -4.0 3.90e-02    -  1.00e+00 1.00e+00h  1
 221  1.9800275e+03 1.79e-03 1.20e-02  -4.0 8.78e-02    -  1.00e+00 1.00e+00h  1
 222  1.9800271e+03 6.46e-03 1.65e-02  -4.0 2.32e-01    -  1.00e+00 1.00e+00h  1
 223  1.9800271e+03 6.15e-03 1.00e-01  -4.0 1.08e+00    -  9.74e-01 6.25e-02h  5
 224  1.9800271e+03 5.96e-03 6.09e-02  -4.0 5.24e-01    -  9.45e-01 2.15e-02H  1
 225  1.9800272e+03 8.56e-03 1.99e-02  -3.6 3.70e-01    -  8.91e-01 1.00e+00h  1
 226  1.9800270e+03 6.93e-03 8.40e-02  -3.8 2.33e+00    -  2.51e-01 1.10e-02H  1
 227  1.9800302e+03 7.04e-03 1.34e-02  -3.8 7.40e-01    -  9.95e-01 5.00e-01h  2
 228  1.9800289e+03 6.95e-02 1.28e-01  -3.9 5.11e-01    -  1.00e+00 1.00e+00h  1
 229  1.9800266e+03 2.64e-02 1.72e-02  -3.9 2.81e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 230  1.9800266e+03 8.09e-03 4.93e-03  -4.0 1.65e-01    -  1.00e+00 1.00e+00h  1
 231  1.9800262e+03 2.24e-03 1.20e-02  -4.0 2.98e-01    -  1.00e+00 5.53e-01H  1
 232  1.9800258e+03 2.55e-03 2.87e-03  -4.0 8.35e-02    -  1.00e+00 1.00e+00h  1
 233  1.9800258e+03 1.53e-03 1.85e-01  -4.0 5.11e-01    -  1.00e+00 8.23e-02H  1
 234  1.9800257e+03 4.51e-04 1.99e-03  -4.0 4.51e-02    -  1.00e+00 1.00e+00h  1
 235  1.9800257e+03 4.72e-04 3.91e-02  -4.0 6.78e-02    -  1.00e+00 5.00e-01h  2
 236  1.9800256e+03 3.84e-04 1.28e-02  -4.1 4.40e-02    -  1.00e+00 1.00e+00h  1
 237  1.9800255e+03 4.12e-03 3.58e-02  -4.0 8.76e-02    -  1.00e+00 1.00e+00h  1
 238  1.9800259e+03 7.99e-04 1.46e-02  -4.0 1.93e-01    -  1.00e+00 1.00e+00H  1
 239  1.9800257e+03 2.91e-04 3.84e-01  -4.1 2.35e-01    -  1.00e+00 2.77e-01H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 240  1.9800254e+03 4.56e-04 1.01e-02  -4.1 8.44e-02    -  1.00e+00 1.00e+00f  1
 241  1.9800253e+03 7.33e-04 2.05e-02  -4.0 5.02e-02    -  1.00e+00 1.00e+00h  1
 242  1.9800253e+03 1.10e-03 7.62e-02  -4.0 1.00e-01    -  1.00e+00 6.73e-01H  1
 243  1.9800253e+03 1.40e-03 1.25e-01  -4.0 1.68e-01    -  1.00e+00 5.00e-01h  2
 244  1.9800254e+03 7.00e-04 1.54e+00  -4.1 2.03e-01    -  1.00e+00 1.11e-01H  1
 245  1.9800251e+03 2.90e-04 9.70e-03  -4.1 1.16e-01    -  1.00e+00 1.00e+00f  1
 246  1.9800251e+03 1.12e-03 4.86e-02  -4.0 4.94e-02    -  1.00e+00 1.00e+00h  1
 247  1.9800250e+03 5.28e-04 7.32e-03  -4.0 5.02e-02    -  1.00e+00 1.00e+00h  1
 248  1.9800262e+03 5.65e-04 1.71e-01  -4.0 1.25e-01    -  1.00e+00 6.38e-01H  1
 249  1.9800250e+03 1.20e-03 3.06e-02  -4.1 2.03e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 250  1.9800250e+03 3.61e-04 6.85e-03  -4.0 3.82e-02    -  1.00e+00 1.00e+00h  1
 251  1.9800250e+03 4.20e-04 2.77e-02  -4.0 4.03e-02    -  1.00e+00 1.00e+00h  1
 252  1.9800250e+03 6.83e-05 5.82e-03  -4.0 1.29e-02    -  1.00e+00 1.00e+00h  1
 253  1.9800249e+03 3.32e-06 2.20e-03  -4.0 1.16e-02    -  1.00e+00 1.00e+00H  1
 254  1.9800249e+03 2.12e-04 1.66e-02  -4.0 3.03e-02    -  1.00e+00 1.00e+00h  1
 255  1.9800253e+03 2.98e-05 2.12e-01  -4.0 3.19e-01    -  1.00e+00 1.00e+00H  1
 256  1.9800250e+03 3.89e-03 2.11e+00  -4.1 5.08e+00    -  1.00e+00 7.27e-02h  4
 257  1.9800247e+03 2.16e-02 1.88e+00  -4.1 1.49e+01    -  3.40e-01 5.40e-02h  4
 258  1.9800243e+03 2.38e-02 7.31e-01  -3.6 1.76e+01    -  1.00e+00 1.97e-02h  5
 259  1.9800243e+03 3.10e-02 1.30e+00  -3.7 5.27e+00    -  1.00e+00 1.13e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 260  1.9800249e+03 4.61e-02 1.07e+00  -3.2 9.50e+00    -  1.00e+00 5.99e-02h  4
 261  1.9800306e+03 7.60e-02 9.01e-01  -3.3 1.05e+00    -  8.72e-01 4.98e-01h  2
 262  1.9800286e+03 3.13e-02 4.45e-01  -3.3 8.15e-01    -  6.02e-01 1.00e+00h  1
 263  1.9800273e+03 3.92e-02 5.38e-02  -3.3 4.99e-01    -  1.00e+00 1.00e+00h  1
 264  1.9800250e+03 5.78e-02 9.13e-02  -3.3 2.50e+00    -  7.61e-01 5.00e-01h  2
 265  1.9800246e+03 5.61e-02 5.15e-02  -3.3 6.87e+00    -  2.73e-01 4.01e-02h  4
 266  1.9800267e+03 6.29e-02 1.48e-02  -3.3 9.09e-01    -  1.00e+00 1.00e+00h  1
 267  1.9800265e+03 6.14e-02 3.32e-02  -3.3 3.69e+00    -  8.61e-01 1.05e-01h  4
 268  1.9800255e+03 1.15e-01 5.67e-02  -3.3 2.90e+00    -  1.00e+00 2.19e-01h  3
 269  1.9800241e+03 9.09e-02 2.14e-02  -3.3 7.40e-01    -  8.19e-01 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 270  1.9800230e+03 8.50e-02 1.66e-02  -3.5 2.79e+00    -  7.27e-01 1.11e-01H  1
 271  1.9800275e+03 7.35e-02 1.92e-02  -4.0 2.12e+00    -  3.30e-01 2.44e-01h  2
 272  1.9800228e+03 2.89e-02 1.62e-02  -3.6 4.34e-01    -  1.00e+00 1.00e+00h  1
 273  1.9800440e+03 4.60e-03 3.37e-02  -3.9 1.01e+00    -  9.70e-01 1.00e+00h  1
 274  1.9800219e+03 1.64e-03 3.42e-03  -4.0 8.39e-01    -  1.00e+00 1.00e+00h  1
 275  1.9800219e+03 1.13e-03 1.18e-01  -4.0 5.54e-02    -  1.00e+00 3.64e-01h  1
 276  1.9800223e+03 2.46e-03 1.49e-02  -4.0 2.22e-01    -  1.00e+00 5.00e-01h  2
 277  1.9800223e+03 3.15e-03 2.05e-02  -4.1 1.53e-01    -  1.00e+00 1.00e+00h  1
 278  1.9800221e+03 8.30e-03 3.07e-02  -4.1 1.20e-01    -  1.00e+00 1.00e+00h  1
 279  1.9800222e+03 1.99e-03 2.68e-02  -4.1 1.19e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 280  1.9800220e+03 5.37e-03 1.11e-02  -4.0 1.36e-01    -  1.00e+00 1.00e+00h  1
 281  1.9800226e+03 1.37e-03 1.71e-02  -4.1 1.69e-01    -  1.00e+00 1.00e+00h  1
 282  1.9800219e+03 1.99e-03 1.37e-02  -4.1 1.21e-01    -  1.00e+00 1.00e+00h  1
 283  1.9800220e+03 8.58e-04 2.29e-02  -4.0 6.25e-02    -  1.00e+00 1.00e+00h  1
 284  1.9800219e+03 4.71e-04 1.20e-02  -4.0 3.87e-02    -  1.00e+00 1.00e+00h  1
 285  1.9800219e+03 8.52e-04 1.77e-02  -4.0 4.85e-02    -  1.00e+00 1.00e+00h  1
 286  1.9800219e+03 1.60e-04 4.40e-03  -4.1 3.16e-02    -  1.00e+00 1.00e+00h  1
 287  1.9800219e+03 1.67e-05 3.40e-03  -4.0 1.89e-02    -  1.00e+00 1.00e+00h  1
 288  1.9800219e+03 1.47e-04 1.98e-02  -4.0 3.55e-02    -  1.00e+00 1.00e+00h  1
 289  1.9800219e+03 1.27e-04 6.99e-02  -4.0 6.47e-02    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 290  1.9800218e+03 2.71e-04 1.63e-01  -4.0 6.33e-02    -  1.00e+00 5.00e-01h  2
 291  1.9800218e+03 1.53e-03 1.67e-01  -4.0 2.71e-01    -  1.00e+00 2.50e-01h  3
 292  1.9800218e+03 1.72e-03 1.11e-01  -4.0 1.88e-01    -  1.00e+00 2.50e-01h  3
 293  1.9800216e+03 1.33e-02 1.19e-01  -4.0 3.98e-01    -  1.00e+00 5.00e-01h  2
 294  1.9800223e+03 9.99e-03 4.98e+00  -3.6 2.12e+00    -  5.81e-01 5.55e-02H  1
 295  1.9800222e+03 4.84e-03 8.70e-02  -3.9 2.18e-01    -  1.00e+00 1.00e+00h  1
 296  1.9800218e+03 4.64e-03 2.99e-01  -3.9 2.77e-01    -  9.15e-01 5.00e-01h  2
 297  1.9800223e+03 4.12e-03 6.61e-01  -3.9 9.35e-01    -  1.00e+00 1.25e-01h  4
 298  1.9800217e+03 1.01e-02 5.77e-02  -3.9 2.28e-01    -  1.00e+00 1.00e+00h  1
 299  1.9800219e+03 8.82e-03 5.20e-02  -4.0 1.38e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 300  1.9800217e+03 1.34e-03 3.71e-02  -4.1 1.44e-01    -  1.00e+00 1.00e+00h  1
 301  1.9800214e+03 1.69e-03 7.54e-03  -4.0 7.09e-02    -  1.00e+00 1.00e+00h  1
 302  1.9800215e+03 1.12e-03 1.92e-02  -4.0 7.62e-02    -  1.00e+00 1.00e+00h  1
 303  1.9800213e+03 8.05e-04 6.51e-03  -4.0 5.72e-02    -  1.00e+00 1.00e+00h  1
 304  1.9800217e+03 5.40e-04 2.37e-02  -4.0 1.49e-01    -  1.00e+00 1.00e+00h  1
 305  1.9800213e+03 4.22e-04 7.01e-03  -4.0 1.23e-01    -  1.00e+00 1.00e+00h  1
 306  1.9800213e+03 1.30e-04 1.93e-02  -4.0 1.68e-02    -  1.00e+00 1.00e+00h  1
 307  1.9800213e+03 5.32e-05 4.41e-03  -4.0 1.13e-02    -  1.00e+00 1.00e+00h  1
 308  1.9800213e+03 4.86e-06 1.79e-03  -4.0 3.86e-03    -  1.00e+00 1.00e+00h  1
 309  1.9800213e+03 3.36e-08 4.90e-03  -4.0 6.47e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 310  1.9800213e+03 2.49e-03 6.45e-01  -4.0 5.24e-01    -  1.00e+00 2.50e-01h  3
 311  1.9800212e+03 8.00e-04 3.79e-02  -4.1 6.47e-02    -  1.00e+00 1.00e+00h  1
 312  1.9800213e+03 3.12e-04 2.66e-02  -4.0 8.75e-02    -  1.00e+00 1.00e+00h  1
 313  1.9800211e+03 1.13e-04 6.62e-03  -4.1 6.24e-02    -  1.00e+00 1.00e+00h  1
 314  1.9800211e+03 1.56e-05 7.28e-03  -4.0 1.04e-02    -  1.00e+00 1.00e+00h  1
 315  1.9800211e+03 6.43e-04 2.39e-01  -4.0 2.35e-01    -  1.00e+00 2.50e-01h  3
 316  1.9800211e+03 2.84e-03 2.57e-01  -4.1 2.79e-01    -  1.00e+00 5.00e-01h  2
 317  1.9800210e+03 4.11e-03 1.61e-01  -4.0 1.50e+00    -  1.00e+00 1.25e-01h  4
 318  1.9800210e+03 4.26e-03 6.02e-01  -3.7 3.67e+00    -  9.91e-01 2.59e-02h  6
 319  1.9800210e+03 4.45e-03 1.38e-01  -4.0 7.97e-01    -  1.00e+00 3.78e-02H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 320  1.9800210e+03 4.85e-03 3.57e-01  -3.7 3.47e+00    -  1.00e+00 5.77e-02h  5
 321  1.9800215e+03 6.49e-03 4.63e-01  -3.2 8.41e-01    -  9.83e-01 2.50e-01h  3
 322  1.9800215e+03 5.99e-03 1.53e+00  -3.3 1.68e+00    -  4.11e-01 4.82e-03H  1
 323  1.9800211e+03 5.51e-03 2.01e-01  -3.3 3.21e-01    -  1.00e+00 5.00e-01f  2
 324  1.9800213e+03 1.36e-02 5.38e-02  -3.3 1.51e-01    -  1.00e+00 1.00e+00h  1
 325  1.9800217e+03 1.95e-03 1.09e-01  -3.3 3.63e-01    -  1.00e+00 1.00e+00H  1
 326  1.9800215e+03 1.92e-03 2.19e-01  -3.3 9.29e-01    -  1.00e+00 1.25e-01h  4
 327  1.9800210e+03 2.33e-03 6.08e-01  -3.3 2.92e-01    -  1.00e+00 2.50e-01h  3
 328  1.9800209e+03 1.60e-02 1.63e-01  -3.4 1.94e+00    -  9.98e-01 1.25e-01h  4
 329  1.9800232e+03 8.70e-03 6.14e-02  -3.8 2.76e-01    -  9.99e-01 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 330  1.9800206e+03 1.06e-02 1.93e-02  -3.9 1.96e-01    -  1.00e+00 1.00e+00h  1
 331  1.9800217e+03 8.64e-03 1.37e-01  -4.0 1.99e-01    -  1.00e+00 5.80e-01H  1
 332  1.9800209e+03 6.92e-03 4.16e-02  -4.1 2.27e-01    -  1.00e+00 1.00e+00h  1
 333  1.9800219e+03 5.45e-03 1.63e-02  -4.0 2.71e-01    -  1.00e+00 1.00e+00h  1
 334  1.9800208e+03 4.02e-03 2.09e-02  -4.1 2.23e-01    -  1.00e+00 1.00e+00h  1
 335  1.9800210e+03 1.61e-03 4.38e-03  -4.0 1.78e-01    -  1.00e+00 1.00e+00h  1
 336  1.9800204e+03 4.01e-04 4.30e-03  -4.0 1.06e-01    -  1.00e+00 9.72e-01h  1
 337  1.9800206e+03 1.20e-03 1.62e-01  -4.0 7.17e-02    -  1.00e+00 1.00e+00h  1
 338  1.9800205e+03 3.09e-04 3.95e-02  -4.1 5.60e-02    -  1.00e+00 1.00e+00h  1
 339  1.9800204e+03 9.31e-05 8.57e-03  -4.0 1.78e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 340  1.9800205e+03 3.23e-05 2.13e-02  -4.0 8.97e-03    -  1.00e+00 1.00e+00h  1
 341  1.9800204e+03 2.93e-05 1.86e-02  -4.0 8.55e-03    -  1.00e+00 1.00e+00h  1
 342  1.9800204e+03 1.10e-05 1.12e-02  -4.0 5.48e-03    -  1.00e+00 1.00e+00h  1
 343  1.9800204e+03 1.05e-05 2.18e-02  -4.0 3.65e-03    -  1.00e+00 1.00e+00h  1
 344  1.9800204e+03 5.25e-06 1.00e-02  -4.0 5.27e-03    -  1.00e+00 1.00e+00h  1
 345  1.9800204e+03 2.74e-05 5.60e-03  -4.0 1.12e-02    -  1.00e+00 1.00e+00h  1
 346  1.9800205e+03 1.65e-04 1.01e-02  -4.0 2.86e-02    -  1.00e+00 1.00e+00h  1
 347  1.9800204e+03 2.85e-04 2.45e-02  -4.1 3.84e-02    -  1.00e+00 1.00e+00h  1
 348  1.9800204e+03 1.76e-04 1.94e-02  -4.0 2.38e-02    -  1.00e+00 1.00e+00h  1
 349  1.9800204e+03 4.96e-04 2.99e-02  -4.0 4.52e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 350  1.9800204e+03 3.05e-04 6.90e-03  -4.0 3.67e-02    -  1.00e+00 1.00e+00h  1
 351  1.9800204e+03 3.39e-04 1.02e-01  -4.0 8.32e-02    -  1.00e+00 5.00e-01h  2
 352  1.9800204e+03 7.51e-05 7.99e-03  -4.0 1.17e-02    -  1.00e+00 1.00e+00h  1
 353  1.9800204e+03 4.16e-05 3.65e-02  -4.0 5.74e-02    -  1.00e+00 1.00e+00H  1
 354  1.9800204e+03 3.06e-04 1.33e-02  -4.0 3.68e-02    -  1.00e+00 1.00e+00h  1
 355  1.9800204e+03 2.59e-04 2.89e-02  -4.0 3.61e-02    -  1.00e+00 1.00e+00h  1
 356  1.9800203e+03 6.31e-05 9.09e-03  -4.1 3.64e-02    -  1.00e+00 1.00e+00h  1
 357  1.9800203e+03 1.05e-04 2.31e-02  -4.0 1.73e-02    -  1.00e+00 1.00e+00h  1
 358  1.9800203e+03 3.94e-05 2.30e-03  -4.0 1.35e-02    -  1.00e+00 1.00e+00h  1
 359  1.9800203e+03 7.28e-06 2.94e-03  -4.0 4.58e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 360  1.9800203e+03 7.26e-05 2.41e-02  -4.0 2.34e-02    -  1.00e+00 1.00e+00h  1
 361  1.9800202e+03 8.68e-04 5.32e-02  -4.0 1.17e-01    -  1.00e+00 1.00e+00h  1
 362  1.9800202e+03 1.91e-03 3.28e-01  -4.0 1.20e+00    -  1.00e+00 6.25e-02h  5
 363  1.9800202e+03 3.09e-03 1.58e-01  -4.0 6.22e-01    -  1.00e+00 1.25e-01h  4
 364  1.9800212e+03 5.02e-03 1.78e-01  -4.0 3.49e-01    -  1.00e+00 5.00e-01h  2
 365  1.9800201e+03 4.93e-03 1.42e-02  -4.1 1.62e-01    -  1.00e+00 1.00e+00h  1
 366  1.9800201e+03 4.00e-03 1.67e-01  -4.0 3.35e-01    -  1.00e+00 2.50e-01h  3
 367  1.9800201e+03 4.05e-03 2.18e-01  -4.1 1.89e+00    -  1.00e+00 6.25e-02h  5
 368  1.9800201e+03 6.39e-03 2.13e-01  -4.1 2.35e+00    -  1.00e+00 1.25e-01h  4
 369  1.9800201e+03 7.60e-03 1.80e-01  -4.0 4.20e+00    -  1.00e+00 4.57e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 370  1.9800201e+03 7.41e-03 2.07e-01  -4.0 1.79e+00    -  1.00e+00 6.25e-02h  5
 371  1.9800200e+03 1.85e-02 2.10e-01  -4.0 1.75e+00    -  1.00e+00 2.50e-01h  3
 372  1.9800202e+03 1.95e-02 1.29e-01  -3.4 1.16e+01    -  1.05e-01 3.26e-03H  1
 373  1.9800225e+03 3.48e-02 1.18e-01  -4.0 3.88e-01    -  1.00e+00 1.00e+00h  1
 374  1.9800203e+03 5.53e-02 7.00e-02  -4.0 4.92e-01    -  1.00e+00 1.00e+00h  1
 375  1.9800199e+03 5.47e-02 1.14e-01  -4.0 1.92e+00    -  6.37e-01 7.98e-02h  4
 376  1.9800206e+03 1.37e-02 2.81e-02  -4.0 3.28e-01    -  1.00e+00 1.00e+00h  1
 377  1.9800260e+03 1.63e-02 2.37e-02  -4.1 1.20e+00    -  1.00e+00 1.00e+00H  1
 378  1.9800247e+03 1.60e-02 7.75e-02  -4.1 1.46e+00    -  4.76e-01 3.90e-02h  4
 379  1.9800197e+03 7.44e-02 1.61e-02  -4.1 6.53e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 380  1.9800194e+03 7.34e-02 5.17e-02  -3.7 3.02e+00    -  4.26e-01 4.29e-02h  4
 381  1.9800236e+03 1.23e-02 2.04e-02  -4.0 4.38e-01    -  1.00e+00 1.00e+00h  1
 382  1.9800190e+03 9.43e-04 8.40e-03  -4.1 3.79e-01    -  1.00e+00 1.00e+00h  1
 383  1.9800189e+03 8.77e-04 8.46e-03  -4.0 5.01e-02    -  1.00e+00 1.00e+00h  1
 384  1.9800189e+03 4.09e-04 6.95e-03  -4.0 4.10e-02    -  1.00e+00 1.00e+00h  1
 385  1.9800189e+03 1.55e-03 3.39e-02  -4.0 8.40e-02    -  1.00e+00 1.00e+00h  1
 386  1.9800189e+03 1.32e-03 2.24e-02  -4.0 8.21e-02    -  1.00e+00 1.00e+00h  1
 387  1.9800199e+03 2.17e-03 6.90e-02  -4.0 2.33e-01    -  1.00e+00 1.00e+00H  1
 388  1.9800202e+03 6.56e-04 2.32e-02  -4.1 3.25e-01    -  1.00e+00 1.00e+00H  1
 389  1.9800208e+03 6.03e-04 2.76e-01  -4.1 3.74e-01    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 390  1.9800189e+03 1.15e-02 2.67e-01  -4.1 2.63e-01    -  7.28e-01 1.00e+00h  1
 391  1.9800189e+03 1.15e-02 7.90e-01  -4.0 7.09e-01    -  1.00e+00 1.10e-03H  1
 392  1.9800200e+03 1.97e-02 5.42e-02  -2.7 3.27e-01    -  9.05e-01 1.00e+00f  1
 393  1.9800198e+03 1.86e-02 5.24e-01  -2.8 6.77e-01    -  6.66e-01 1.51e-02H  1
 394  1.9800191e+03 1.67e-02 4.79e-02  -2.8 9.57e-01    -  8.06e-01 1.25e-01h  4
 395  1.9800222e+03 5.55e-02 7.90e-02  -2.8 9.21e+00    -  1.83e-01 4.81e-02f  3
 396  1.9800212e+03 5.60e-02 3.57e-02  -2.8 2.96e+00    -  5.40e-01 8.76e-02h  4
 397  1.9800211e+03 3.90e-02 3.65e-02  -2.8 1.68e-01    -  1.00e+00 3.03e-01h  2
 398  1.9800253e+03 2.50e-02 2.22e-02  -2.8 7.26e-01    -  1.00e+00 1.00e+00h  1
 399  1.9800187e+03 2.44e-03 1.83e-03  -2.8 4.50e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 400  1.9800187e+03 8.41e-04 7.83e-03  -4.0 3.73e-02    -  1.00e+00 1.00e+00h  1
 401  1.9800187e+03 2.40e-04 4.14e-03  -4.0 2.79e-02    -  1.00e+00 1.00e+00h  1
 402  1.9800187e+03 4.73e-05 5.37e-03  -4.0 9.04e-03    -  1.00e+00 1.00e+00h  1
 403  1.9800187e+03 4.50e-05 1.43e-02  -4.0 1.48e-02    -  1.00e+00 1.00e+00h  1
 404  1.9800187e+03 2.81e-05 1.15e-02  -4.0 7.43e-03    -  1.00e+00 1.00e+00h  1
 405  1.9800186e+03 1.16e-04 2.43e-02  -4.0 2.11e-02    -  1.00e+00 1.00e+00h  1
 406  1.9800186e+03 1.01e-04 3.83e-02  -4.0 1.74e-02    -  1.00e+00 1.00e+00h  1
 407  1.9800186e+03 8.66e-05 1.72e-02  -4.0 1.54e-02    -  1.00e+00 1.00e+00h  1
 408  1.9800186e+03 1.43e-06 3.73e-02  -4.0 2.46e-02    -  1.00e+00 1.00e+00H  1
 409  1.9800186e+03 6.95e-05 2.16e-02  -4.0 1.98e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 410  1.9800186e+03 3.28e-04 3.71e-02  -4.0 3.45e-02    -  1.00e+00 1.00e+00h  1
 411  1.9800186e+03 2.42e-03 1.14e-01  -4.0 8.03e-02    -  1.00e+00 1.00e+00h  1
 412  1.9800186e+03 6.22e-04 4.41e-02  -4.1 5.87e-02    -  1.00e+00 1.00e+00h  1
 413  1.9800186e+03 8.44e-04 6.60e-03  -4.0 7.38e-02    -  1.00e+00 1.00e+00h  1
 414  1.9800186e+03 6.69e-04 9.77e-02  -4.1 2.23e-01    -  1.00e+00 2.50e-01h  3
 415  1.9800186e+03 1.83e-03 1.84e-02  -4.1 1.51e-01    -  1.00e+00 5.00e-01h  2
 416  1.9800186e+03 4.06e-04 1.38e-02  -4.0 5.83e-02    -  1.00e+00 1.00e+00h  1
 417  1.9800185e+03 7.83e-04 1.07e-01  -4.0 1.30e-01    -  1.00e+00 5.00e-01h  2
 418  1.9800185e+03 4.88e-04 3.67e-02  -4.0 6.28e-02    -  1.00e+00 5.00e-01h  2
 419  1.9800185e+03 1.65e-03 1.47e-02  -4.0 7.48e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 420  1.9800186e+03 1.43e-03 1.79e-02  -4.0 6.98e-02    -  1.00e+00 1.00e+00h  1
 421  1.9800185e+03 1.75e-03 8.51e-03  -4.1 7.11e-02    -  1.00e+00 1.00e+00h  1
 422  1.9800185e+03 2.10e-03 4.20e-02  -4.1 3.40e-01    -  1.00e+00 1.25e-01h  4
 423  1.9800184e+03 1.88e-03 2.59e-02  -4.0 6.14e-02    -  1.00e+00 1.00e+00h  1
 424  1.9800187e+03 7.14e-04 2.03e-02  -4.0 2.43e-01    -  1.00e+00 5.00e-01h  2
 425  1.9800184e+03 1.69e-03 1.54e-02  -4.1 1.19e-01    -  1.00e+00 1.00e+00h  1
 426  1.9800194e+03 1.60e-03 4.69e-02  -4.0 2.07e-01    -  1.00e+00 1.00e+00h  1
 427  1.9800184e+03 6.09e-04 1.62e-02  -4.1 2.07e-01    -  1.00e+00 1.00e+00h  1
 428  1.9800184e+03 1.65e-04 8.64e-03  -4.0 2.86e-02    -  1.00e+00 1.00e+00h  1
 429  1.9800184e+03 2.22e-05 2.92e-03  -4.0 9.44e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 430  1.9800183e+03 1.72e-04 2.68e-02  -4.0 4.05e-02    -  1.00e+00 1.00e+00h  1
 431  1.9800183e+03 1.82e-03 6.14e-01  -4.0 6.07e-01    -  8.73e-01 2.50e-01h  3
 432  1.9800183e+03 2.23e-03 6.50e-02  -4.0 1.35e+00    -  1.00e+00 6.25e-02h  5
 433  1.9800183e+03 1.98e-03 3.16e-01  -4.1 4.33e-01    -  1.00e+00 2.50e-01h  3
 434  1.9800183e+03 3.35e-03 4.48e-01  -4.1 3.95e+00    -  4.35e-01 8.85e-02h  4
 435  1.9800183e+03 3.92e-03 9.14e-02  -3.8 5.74e+00    -  1.00e+00 1.09e-03H  1
 436  1.9800266e+03 3.78e-01 2.13e-01  -2.7 6.31e+00    -  8.82e-01 5.00e-01f  2
